지점,지점명,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),최다풍향(16방위),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사량(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),기사,안개 계속시간(hr)
108,서울,1909-05-16,15.3,10,,22,,,,,,,,,0,,7.8,230,,3.9,3370,,,,,70,11.5,,,,,,,,12.1,,,,,,,,,2,,,,,,,,,,,,,,6.7,,,
108,서울,1909-05-17,15.4,9.2,,23.4,,,,,,,,,0,,8.4,230,,3.7,3197,,,,,65,10.4,,,,,,,,11.1,,,,,,,,,2.7,,,,,,,,,,,,,,6.9,,,
108,서울,1909-05-18,16,11.2,,23.1,,,,,,,,,0,,7.1,200,,3.2,2765,,,,,66,11.1,,,,,,,,12,,,,,,,,,2,,,,,,,,,,,,,,6.9,,,
108,서울,1909-05-19,15.3,10.7,,21.5,,,,,,,0,,0,,5.5,200,,4.3,3715,,,,,72.3,12.5,,,,,,,,5.7,,,,,,,,,6.7,,,,,,,,,,,,,,4.4,,{비}{강도0}0214-0215.  {비}{강도0}0255-0300.,
108,서울,1909-05-20,15.2,9.7,,21.1,,,,,,,,,0,,6.8,200,,4.9,4234,,,,,88.7,15.7,,,,,,,,11.1,,,,,,,,,2.7,,,,,,,,,,,,,,6.7,,{햇무리}0125-0140.,
108,서울,1909-05-21,16.2,9.8,,23.4,,,,,,,,,0,,5.2,250,,2.7,2333,,,,,67.3,11.5,,,,,,,,11.6,,,,,,,,,2.3,,,,,,,,,,,,,,6.6,,,
108,서울,1909-05-22,17.2,10.7,,25.2,,,,,,,,,0,,5.9,250,,2.8,2419,,,,,61.3,11.3,,,,,,,,13.2,,,,,,,,,3,,,,,,,,,,,,,,7.6,,{달코로나}{강도0}0842-1020.,
108,서울,1909-05-23,16.9,10.9,,24.3,,,,,,,,,0,,5.3,180,,2.8,2419,,,,,72.7,13.6,,,,,,,,11.4,,,,,,,,,8.7,,,,,,,,,,,,,,5.5,,,
108,서울,1909-05-24,19.5,15.2,,24.8,,,,,,,.6,,0,,17.2,200,,7.4,6394,,,,,70.7,15.2,,,,,,,,9.1,,,,,,,,,9,,,,,,,,,,,,,,8.5,,{비}{강도0}0520-0536.  {비}{강도0}0638-0715.  {비}{강도0}0743-0819.,
108,서울,1909-05-25,16.7,12.3,,21.4,,,,,,,.3,,0,,9.6,270,,4.1,3542,,,,,54.3,9.7,,,,,,,,8.8,,,,,,,,,3.7,,,,,,,,,,,,,,6.5,,{비}{강도0}0526-{비}{강도0}(fine)0620-0638.,
108,서울,1909-05-26,13.4,8.9,,19.7,,,,,,,,,0,,11,230,,4.4,3802,,,,,61.3,8.9,,,,,,,,12.2,,,,,,,,,4.7,,,,,,,,,,,,,,7.1,,,
108,서울,1909-05-27,14.7,10.2,,18.7,,,,,,,.4,,0,,14.5,200,,8.2,7085,,,,,69,9.4,,,,,,,,7.1,,,,,,,,,6.3,,,,,,,,,,,,,,5.7,,{비}{강도0}0610-0655.  {비}{강도0}0903-0910.,
108,서울,1909-05-28,15,10.7,,21.2,,,,,,,,,0,,8.1,200,,3.6,3110,,,,,65.7,10.6,,,,,,,,12.5,,,,,,,,,4.7,,,,,,,,,,,,,,7.6,,{달무리}{강도0}0756--0925.  {달코로나}{강도0}1015-1036.,
108,서울,1909-05-29,18.8,8.8,,29.4,,,,,,,,,0,,3.2,70,,2.2,1901,,,,,60,11.9,,,,,,,,12.3,,,,,,,,,4.3,,,,,,,,,,,,,,8.3,,{맑음}{강도0}0105-0140.,
108,서울,1909-05-30,20.8,13.7,,29.8,,,,,,,,,0,,7.4,230,,2.8,2419,,,,,63,13,,,,,,,,11.8,,,,,,,,,5.7,,,,,,,,,,,,,,9.2,,{달코로나}{강도0}0815-0820.  {달무리}{강도0}0826-,
108,서울,1909-05-31,21.7,14.4,,29.6,,,,,,,,,0,,2.7,230,,2.1,1814,,,,,55,12.9,,,,,,,,9.3,,,,,,,,,9.7,,,,,,,,,,,,,,7.7,,-{달무리}-0253.  {맑음}{강도0}0900-1015.  {달코로나}{강도0}0755-0818.  {달코로나}{강도0}0835-,
108,서울,1909-06-01,22.6,15.2,,31.7,,,,,,,,,0,,3.7,200,,2.3,1987,,,,,51.3,12.8,,,,,,,,11.2,,,,,,,,,4.7,,,,,,,,,,,,,,9.5,,-{달코로나}-0320.,
108,서울,1909-06-02,22,14.5,,31.4,,,,,,,,,0,,6.4,200,,3.9,3370,,,,,60.3,14.7,,,,,,,,12.9,,,,,,,,,2,,,,,,,,,,,,,,9.3,,{달코로나}0805-0830.,
108,서울,1909-06-03,22.1,15.7,,31.4,,,,,,,,,0,,4.2,250,,1.7,1469,,,,,56,13.9,,,,,,,,11.5,,,,,,,,,8.7,,,,,,,,,,,,,,8.8,,{맑음}{강도0}1115-{맑음}1135-{맑음}{강도0}0425-0638.,
108,서울,1909-06-04,18.6,17.4,,20,,,,,,,38.7,,0,,7.7,20,,2.4,2074,,,,,89.3,19.1,,,,,,,,0,,,,,,,,,10,,,,,,,,,,,,,,1.5,,{비}{강도0}0810-{비}0930-{비}{강도0}1020-{비}{강도0}0125-{비}{강도0}0430-{비}0550-{비}{강도0}0725-{비}0810-{비}{강도0}1050-,
108,서울,1909-06-05,18,17.2,,19.3,,,,,,,9.6,,0,,5.8,230,,5.1,4406,,,,,95.3,19.5,,,,,,,,0,,,,,,,,,10,,,,,,,,,,,,,,1.1,,-{비}{강도0}-{비}{강도0}(fine)0735-{비}{강도0}0955-1315.  {비}{강도0}(fine)0156-0315.,
108,서울,1909-06-06,19,15.7,,24,,,,,,,1.1,,0,,5.3,200,,3,2592,,,,,86.3,18.7,,,,,,,,1.8,,,,,,,,,10,,,,,,,,,,,,,,3,,{맑음}{강도0}0345-0424.  {비}{강도0}(fine)0706-{비}{강도0}0754-{비}1025-{비}{강도0}1134-,
108,서울,1909-06-07,18,13.5,,24.1,,,,,,,6.7,,0,,2.1,200,,2.7,1037,,,,,78.3,15.4,,,,,,,,12.9,,,,,,,,,4.7,,,,,,,,,,,,,,5.6,,-{비}{강도0}-0248.,
108,서울,1909-06-08,18.1,12.4,,23.8,,,,,,,0,,0,,1.1,180,,2.2,605,,,,,81.7,16.7,,,,,,,,5.4,,,,,,,,,8.3,,,,,,,,,,,,,,3.5,,{안개}{강도0}0420-{안개}0445-{안개}{강도2}0540-{안개}0615-{안개}{강도0}0625-0650.  {비}{강도0}0555-0620.,
108,서울,1909-06-09,18.9,14.8,,23.8,,,,,,,0,,0,,5.9,250,,3.3,2851,,,,,62,13,,,,,,,,9.3,,,,,,,,,10,,,,,,,,,,,,,,6.6,,{비}{강도0}0740-0755.,
108,서울,1909-06-10,18.1,11.2,,26,,,,,,,,,0,,3.2,200,,2.6,2246,,,,,60.3,11.5,,,,,,,,12.1,,,,,,,,,5,,,,,,,,,,,,,,7.1,,{맑음}{강도0}0020-0040.,
108,서울,1909-06-11,18.4,12.4,,25.8,,,,,,,0,,0,,4.4,180,,2.5,2160,,,,,61.7,11.8,,,,,,,,12.6,,,,,,,,,1,,,,,,,,,,,,,,8.5,,,
108,서울,1909-06-12,18.5,11.7,,25.6,,,,,,,,,0,,3.7,90,,1.6,1382,,,,,70,13.5,,,,,,,,9.5,,,,,,,,,9.3,,,,,,,,,,,,,,6.5,,{햇무리}{강도0}1145-1155.  {맑음}{강도0}0056-0328.,
108,서울,1909-06-13,20.3,15.8,,26.1,,,,,,,.7,,0,,.9,270,,1.4,518,,,,,72,16.2,,,,,,,,3.6,,,,,,,,,7.3,,,,,,,,,,,,,,3.7,,{비}{강도0}0007-{비}0435-{비}{강도0}0442-0510.  {비}{강도0}0620-0705.,
108,서울,1909-06-14,19.6,15.8,,26,,,,,,,,,0,,5.4,270,,3.3,2851,,,,,72.3,15.6,,,,,,,,12,,,,,,,,,1.7,,,,,,,,,,,,,,6.7,,,
108,서울,1909-06-15,19.6,13.1,,27.4,,,,,,,.4,,0,,5.7,230,,2.5,2160,,,,,66,13.7,,,,,,,,10.8,,,,,,,,,5,,,,,,,,,,,,,,7.4,,{비}{강도0}0624-0735.  {비}{강도0}0948-1015.  {무지개}{강도0}E0710-{무지개}E0720-{무지개}{강도0}E0725-0738.  {뇌전}{강도0}N0815-{천둥}{강도0}N0855-0858.,
108,서울,1909-06-16,20,16.7,,24.9,,,,,,,0,,0,,5.6,200,,4.2,3629,,,,,56,13.2,,,,,,,,9.1,,,,,,,,,5,,,,,,,,,,,,,,5.8,,,
108,서울,1909-06-17,20.3,13.5,,27.2,,,,,,,0,,0,,3.5,360,,2.7,2333,,,,,69.3,15.4,,,,,,,,11.4,,,,,,,,,2,,,,,,,,,,,,,,7,,,
108,서울,1909-06-18,21.4,14.9,,28,,,,,,,,,0,,2.4,20,,.9,778,,,,,65.3,16.2,,,,,,,,7.9,,,,,,,,,9,,,,,,,,,,,,,,5.6,,{맑음}{강도0}0045-0135.,
108,서울,1909-06-19,22.5,16.3,,30.1,,,,,,,,,0,,4.4,230,,2.8,2419,,,,,61.3,15.3,,,,,,,,12,,,,,,,,,4.3,,,,,,,,,,,,,,8.1,,,
108,서울,1909-06-20,21.4,17.5,,27,,,,,,,,,0,,4.7,250,,2.4,2074,,,,,64,15.6,,,,,,,,5.6,,,,,,,,,7.7,,,,,,,,,,,,,,5.3,,,
108,서울,1909-06-21,22.3,16.2,,29.8,,,,,,,,,0,,5.5,290,,3.1,2678,,,,,61.7,15.3,,,,,,,,13,,,,,,,,,3,,,,,,,,,,,,,,9,,,
108,서울,1909-06-22,22.2,15.5,,29.1,,,,,,,,,0,,5.2,200,,2.5,2160,,,,,68,17.1,,,,,,,,12.7,,,,,,,,,8.7,,,,,,,,,,,,,,6.6,,{맑음}{강도0}0050-0120.  {달무리}{강도0}0840-0915.,
108,서울,1909-06-23,22.1,17,,30,,,,,,,,,0,,4.1,180,,2.9,2506,,,,,66.7,16.6,,,,,,,,5.8,,,,,,,,,8.3,,,,,,,,,,,,,,6.7,,{안개}{강도0}0430-0910.  {달무리}{강도0}0755-1018.,
108,서울,1909-06-24,21.5,18.3,,26.6,,,,,,,,,0,,6,200,,3.2,2765,,,,,78,19.4,,,,,,,,5.2,,,,,,,,,10,,,,,,,,,,,,,,5.2,,{맑음}{강도0}0026-0305.  {달무리}{강도0}0828-1055.  {천둥}{강도0}N0855-1145.,
108,서울,1909-06-25,22,18.5,,27.9,,,,,,,.1,,0,,5.7,200,,3.5,3024,,,,,75.3,19,,,,,,,,7.2,,,,,,,,,5,,,,,,,,,,,,,,5.9,,{비}{강도0}(fine)0703-0944.  {번개}{강도0}NE0835-0950.,
108,서울,1909-06-26,22.4,18.8,,28,,,,,,,0,,0,,5.2,230,,3.3,2851,,,,,75.3,19.7,,,,,,,,5.1,,,,,,,,,5.7,,,,,,,,,,,,,,5.3,,{비}{강도0}(fine)0625-0642.,
108,서울,1909-06-27,22.4,18.8,,27,,,,,,,1.3,,0,,9,230,,4.4,3802,,,,,76.3,19.9,,,,,,,,5.6,,,,,,,,,9,,,,,,,,,,,,,,6.4,,{비}{강도0}0522-0555.  {비}{강도0}0804-0810.  {비}{강도0}0940-{비}{강도0}(fine)1015-1040.,
108,서울,1909-06-28,21.8,19.3,,25.9,,,,,,,30.2,,0,,4.7,230,,3,2592,,,,,86,22,,,,,,,,.6,,,,,,,,,9.3,,,,,,,,,,,,,,4.4,,{비}{강도0}0415-{비}0426-{비}{강도2}0455-{비}0535-{비}{강도0}0558-0716.  {비}{강도0}(fine)0725-0730.{비}{강도0}0931-{비}{강도0}(fine)0944-0956.  {비}{강도0}1043-1110.  {비}{강도0}1126-1145.  {비}{강도0}1205-1223.  {번개}W0500-{뇌전}{강도0}W0515-{뇌전}NW0523-{뇌전}{강도0}NW0540-0552.  {번개}{강도0}SE0905-{번개}{강도0}S0940-{번개}S1015-{천둥}{강도0}S1020-{뇌전}{강도0}S1022-{뇌전}{강도0}SW1044-1113.  {달무리}{강도0}0910-{달무리}0930-1010.,
108,서울,1909-06-29,21.6,18.2,,27,,,,,,,1.9,,0,,4.2,230,,3.1,2678,,,,,76.7,18.9,,,,,,,,11.8,,,,,,,,,4.7,,,,,,,,,,,,,,5.7,,{뇌전}{강도0}NW0120-0155.  {비}{강도0}0040-{비}0125-{비}{강도0}0138-0210.,
108,서울,1909-06-30,21.3,18.3,,25.5,,,,,,,.2,,0,,4.7,230,,2.7,2333,,,,,82,20.4,,,,,,,,3.3,,,,,,,,,7.7,,,,,,,,,,,,,,3.5,,{무지개}SW0710-0715.  {비}{강도0}0701-0718.  {비}{강도0}0915-0935.  {비}{강도0}1155-1210.,
108,서울,1909-07-01,22.2,18.3,,27.5,,,,,,,0,,0,,6.8,20,,4.5,3888,,,,,69.7,18.1,,,,,,,,10.8,,,,,,,,,8,,,,,,,,,,,,,,7.5,,{달무리}{강도0}0840-0920.  {달코로나}103501105.,
108,서울,1909-07-02,20.7,16.4,,26.5,,,,,,,,,0,,8.1,50,,6.5,5616,,,,,60.7,14.6,,,,,,,,12.8,,,,,,,,,4,,,,,,,,,,,,,,9.3,,,
108,서울,1909-07-03,22.2,16,,28.3,,,,,,,,,0,,4.4,230,,4,3456,,,,,61.7,16,,,,,,,,12.6,,,,,,,,,3.3,,,,,,,,,,,,,,9,,,
108,서울,1909-07-04,21.9,15.6,,29.1,,,,,,,,,0,,3.1,230,,1.7,1469,,,,,60,14.8,,,,,,,,10.6,,,,,,,,,7,,,,,,,,,,,,,,8.2,,{맑음}{강도0}1120-1210.  {햇무리}0140-0315.,
108,서울,1909-07-05,22.5,15.4,,31,,,,,,,0,,0,,2.8,140,,1.8,1555,,,,,61.3,15,,,,,,,,11.3,,,,,,,,,3.7,,,,,,,,,,,,,,7.1,,{비}{강도0}1148-,
108,서울,1909-07-06,18.2,17,,20.8,,,,,,,25,,0,,8.1,50,,4.6,3974,,,,,94.7,19.6,,,,,,,,0,,,,,,,,,10,,,,,,,,,,,,,,.5,,-{비}{강도0}-{비}0125-{비}{강도0}0145-{비}0515-{비}{강도0}0532-{비}0823-{비}{강도0}0855-{비}0716-{비}{강도0}0735-{비}1155-,
108,서울,1909-07-07,20.1,18,,23.4,,,,,,,11,,0,,8.9,250,,5.1,4406,,,,,88.7,20.5,,,,,,,,2.2,,,,,,,,,7.7,,,,,,,,,,,,,,2.9,,-{비}-{비}{강도0}0126-{비}{강도0}(fine)0750-0944.  {비}{강도0}0345-0352.,
108,서울,1909-07-08,23,18.4,,28.2,,,,,,,,,0,,3.6,50,,1.9,1642,,,,,77.3,21.6,,,,,,,,7.5,,,,,,,,,9.7,,,,,,,,,,,,,,5,,,
108,서울,1909-07-09,24.1,20.6,,28.8,,,,,,,0,,0,,5.8,50,,2,1728,,,,,72.7,21.2,,,,,,,,10.2,,,,,,,,,8.3,,,,,,,,,,,,,,6.1,,,
108,서울,1909-07-10,24.5,20.4,,28.4,,,,,,,,,0,,7.7,70,,5.1,4406,,,,,66.3,19.8,,,,,,,,7.5,,,,,,,,,7.3,,,,,,,,,,,,,,7.3,,{맑음}{강도0}1020-1055.  {맑음}{강도0}1215-0240.,
108,서울,1909-07-11,22.5,20.4,,25,,,,,,,32.5,,0,,7.7,20,,4.9,4234,,,,,83,22.3,,,,,,,,0,,,,,,,,,10,,,,,,,,,,,,,,1.7,,{비}{강도0}0015-{비}0245-{비}{강도0}0310-0430.  {비}{강도0}0520-0645.  {비}{강도0}0920-{비}0105-{비}{강도0}0118-{비}0150-{비}{강도0}0155-{비}0220-{비}{강도0}0223-{비}0358-{비}{강도2}0408-{비}0416-{비}{강도2}0528-{비}0535-{비}{강도2}0542-{비}{강도0}0618-0642.  {천둥}{강도0}S0407-0450.,
108,서울,1909-07-12,21.2,20.3,,23.5,,,,,,,4.6,,0,,7.1,200,,6.3,5443,,,,,93.7,23.4,,,,,,,,0,,,,,,,,,10,,,,,,,,,,,,,,.9,,{비}{강도0}0225-{비}{강도0}(fine)0435-0730.  {비}{강도0}1025-1145.  {비}{강도0}(fine)0110-0335.,
108,서울,1909-07-13,25.5,20.4,,30.3,,,,,,,12.2,,0,,14,180,,4.3,3715,,,,,81.7,26.1,,,,,,,,4.3,,,,,,,,,9.7,,,,,,,,,,,,,,3.5,,{비}{강도0}0227-{비}0335-{비}{강도2}0352-{비}0412-{비}{강도0}0435-{비}0605-{비}{강도0}0650-0710.  {맑음}{강도0}0210-0245.  {번개}{강도0}S1020-1050.,
108,서울,1909-07-14,26.7,24.6,,29.8,,,,,,,2.7,,0,,14.1,180,,7.4,6394,,,,,82.3,28.4,,,,,,,,4.6,,,,,,,,,8.3,,,,,,,,,,,,,,6,,{비}{강도0}1020-1025.  {비}{강도0}1052-{비}1055-{비}{강도0}1058-{비}1059-{비}{강도0}1105-1115.  {비}{강도0}1155-1158.  {비}{강도0}1032-1036.  {햇무리}{강도0}0010-0020.  {번개}{강도0}W1136-,
108,서울,1909-07-15,26.6,23.7,,30.4,,,,,,,.2,,0,,10.9,200,,4.5,3888,,,,,82.7,28.1,,,,,,,,8.3,,,,,,,,,7.3,,,,,,,,,,,,,,6,,-{번개}{강도0}W0035.  {비}{강도0}0423-0425.  {비}{강도0}0455-0457.,
108,서울,1909-07-16,26.2,23.9,,30.1,,,,,,,.2,,0,,6.8,200,,4.4,3802,,,,,84.7,28.6,,,,,,,,6.7,,,,,,,,,5.3,,,,,,,,,,,,,,5.6,,{비}{강도0}0525-0530.  {비}{강도0}0840-0855.  {비}{강도0}1050-1056.  {비}{강도0}1140-1157.  {비}{강도0}0012-0020.  {번개}{강도0}W1030-1105.,
108,서울,1909-07-17,26.5,23.6,,30.8,,,,,,,3,,0,,7.8,200,,5.4,4666,,,,,82.7,28.1,,,,,,,,9.2,,,,,,,,,8.7,,,,,,,,,,,,,,6.3,,{비}{강도0}0123-0128.  {비}{강도0}0205-0215.  {비}{강도0}0244-0250.  {비}{강도0}0413-0415.  {비}{강도0}0940-1145.  {폭풍}4-7.,
108,서울,1909-07-18,24.2,23.6,,25.8,,,,,,,32.7,,0,,6.8,200,,5.3,4579,,,,,95.7,28.6,,,,,,,,0,,,,,,,,,10,,,,,,,,,,,,,,2.3,,{비}{강도0}0125-0135.  {비}{강도0}0712-{비}0738.  {비}{강도2}0755-{비}0810-{비}{강도0}0820-{비}1022-{비}{강도0}1035-{비}1052-{비}{강도2}1110-{비}1115-{비}{강도0}1120-{비}{강도0}(fine)1130-1142.  {비}{강도0}0246-{비}02-{비}{강도0}0258-0315.  {비}{강도0}(fine)0536-  {안개}{강도0}0445-{안개}0455-{안개}{강도2}0546-{안개}0650-0705.  {천둥}{강도0}W0750-{천둥}NW0810-{천둥}{강도0}NW0813-1120.,
108,서울,1909-07-19,26.2,23.5,,30,,,,,,,1.1,,0,,7.5,200,,2.9,2506,,,,,88.3,29.6,,,,,,,,5,,,,,,,,,9.7,,,,,,,,,,,,,,4,,-{비}{강도0}(fine)-0125.  {비}{강도0}0720-{비}{강도0}(fine)0828-0855.  {비}{강도0}0940-0955.  {안개}{강도0}0335-{안개}0410-{안개}{강도2}0435-{안개}0625-{안개}{강도0}0655-0715.,
108,서울,1909-07-20,26.4,24.9,,28.9,,,,,,,0,,0,,4.1,200,,3.1,2678,,,,,86,29.3,,,,,,,,1.6,,,,,,,,,10,,,,,,,,,,,,,,3.7,,{비}{강도0}0645-0653.  {비}{강도0}0825-0840.  {비}{강도0}0942-1020.,
108,서울,1909-07-21,25.4,23.7,,27.8,,,,,,,2.8,,0,,8.3,180,,4.9,4234,,,,,90.7,29,,,,,,,,0,,,,,,,,,10,,,,,,,,,,,,,,1.5,,{비}{강도0}0515-{비}{강도0}(fine)0634-0640.  {비}{강도0}1040-1055.  {비}{강도0}0018-{비}{강도0}(fine)0022-0028.  {비}{강도0}0352-0358.  {비}{강도0}0625-,
108,서울,1909-07-22,25.3,22.5,,29.9,,,,,,,22.2,,0,,5,250,,3.1,2678,,,,,85.7,26.8,,,,,,,,7.7,,,,,,,,,6,,,,,,,,,,,,,,5,,-{비}{강도0}-{비}0225-{비}{강도2}0235-{비}0255-{비}{강도0}0400-0436.  {안개}{강도0}0715-0730.  {번개}{강도0}E1032-1105,
108,서울,1909-07-23,26.1,22.2,,31.8,,,,,,,0,,0,,7,180,,1.5,1296,,,,,81,26.5,,,,,,,,8,,,,,,,,,9,,,,,,,,,,,,,,4.6,,{번개}{강도0}E1028-1135.  {비}{강도0}1145-,
108,서울,1909-07-24,26.6,24,,30,,,,,,,1.4,,0,,10.2,200,,4.2,3629,,,,,83.7,28.5,,,,,,,,6.1,,,,,,,,,9.3,,,,,,,,,,,,,,5.3,,-{비}{강도0}-0125.  {비}{강도0}0752-0810.  {번개}{강도0}SE0911-0920.,
108,서울,1909-07-25,26.8,24.5,,29.9,,,,,,,.5,,0,,7.8,200,,5,4320,,,,,81.3,28.1,,,,,,,,8,,,,,,,,,9,,,,,,,,,,,,,,5,,{비}{강도0}0645-0710.  {비}{강도0}0720-0740.  {비}{강도0}0810-0815.  {비}{강도0}0905-0910.  {비}{강도0}(fine)0915-0921.  {비}{강도0}0030-0045.  {비}{강도0}0910-0932.  {달무리}{강도0}0845-0905.  {달무리}{강도0}0940-{달무리}0942-1005.,
108,서울,1909-07-26,26.4,24.5,,30.4,,,,,,,.3,,0,,4.8,180,,4.6,3974,,,,,84,28.3,,,,,,,,10.4,,,,,,,,,6.7,,,,,,,,,,,,,,4.8,,{비}{강도0}0430-0445.  {비}{강도0}0525-0715.  {비}{강도0}0823-0830.  {비}{강도0}0955-1002.  {비}{강도0}1140-1147.  {비}{강도0}0050-0053.  {번개}{강도0}S1014-{번개}SE1030-{번개}{강도0}SE1045-1105.,
108,서울,1909-07-27,26.6,24.3,,30.7,,,,,,,2.3,,0,,8.5,180,,3.6,3110,,,,,82,27.8,,,,,,,,5.5,,,,,,,,,6.7,,,,,,,,,,,,,,7,,{비}{강도0}0514-0520.  {비}{강도0}0535-0548.  {비}{강도0}0615-0628.  {비}{강도0}0633-0648.  {비}{강도0}0854-{비}0858-{비}{강도0}0915-0919.  {비}{강도0}1120-1131.  {달무리}{강도0}0857-0925.  {달코로나}{강도0}1020-1112.,
108,서울,1909-07-28,26.8,24.1,,30.9,,,,,,,1.4,,0,,2.1,200,,2.9,605,,,,,79.7,27.2,,,,,,,,8,,,,,,,,,4.7,,,,,,,,,,,,,,6.2,,{무지개}{강도0}W0854-0857.  {비}{강도0}0855-0902.  {비}{강도0}0933-0947.  {비}{강도0}1026-{비}1034-{비}{강도0}1036-1042.  {번개}{강도0}SE0815-0855.,
108,서울,1909-07-29,27,23,,31.6,,,,,,,0,,0,,7.8,200,,3.6,3110,,,,,76.7,26,,,,,,,,7.6,,,,,,,,,4,,,,,,,,,,,,,,7.3,,{비}{강도0}0015-0020.  {달무리}{강도0}0805-0915.  {번개}{강도0}E0935-0940.,
108,서울,1909-07-30,26.1,23,,31.2,,,,,,,1.4,,0,,.7,360,,1.4,259,,,,,81.7,26.6,,,,,,,,8.5,,,,,,,,,8,,,,,,,,,,,,,,5.3,,{비}{강도0}1045-1050.  {비}{강도0}0225-0235.  {비}{강도0}0310-0317.  {비}{강도0}0536-{비}0540-{비}{강도0}0559-0612.  {무지개}{강도0}NE0530-0554.  {달무리}{강도0}0805-  {천둥}{강도0}N0309-{천둥}{강도0}NE0322-0340.  {천둥}{강도0}SE0445-{천둥}S0458-{천둥}{강도0}S0520-0538.,
108,서울,1909-07-31,26.7,22.8,,30.7,,,,,,,2.5,,0,,9,70,,3.8,3283,,,,,64.3,21.7,,,,,,,,3.8,,,,,,,,,8,,,,,,,,,,,,,,7,,-{달무리}{강도0}0125.  {비}{강도0}0103-{비}0115-{비}{강도0}0125-0312.  {천둥}{강도0}NE0140-{뇌전}{강도0}NE0155-{천둥}NE0158-{천둥}{강도0}NE0210-0250.  {비}{강도0}1115-{비}1125-,
108,서울,1909-08-01,26.5,22.3,,32.3,,,,,,,16.1,,0,,14.4,70,1400,5.7,4925,,,,,82,28.7,,,,,,,,4.7,,,,,,,,,9.3,,,,,,,,,,,,,,3.5,,-{비}-{비}{강도2}0025-{비}0045-{비}{강도0}0055-0135.  {비}{강도0}0705-0710.  {비}{강도0}(fine)0901-0930.  {비}{강도0}0538-{비}0546-{비}{강도0}0558-0657.  {비}{강도0}1115-{비}1135-,
108,서울,1909-08-02,24.5,22.7,,27.5,,,,,,,17.8,,0,,6.3,20,,4.2,3629,,,,,90.3,27.4,,,,990.5,1800,,,.3,,,,,,,,,10,,,,,,,,,,,,,,2,,-{비}-{비}{강도0}0005-0746.  {비}{강도0}(fine)0925-0942.  {비}{강도0}1124-{비}{강도0}(fine)1135-1333.  {비}{강도0}(fine)0217-{비}{강도0}0535-{비}0548-{비}{강도0}0554-0727.,
108,서울,1909-08-03,25.4,22.6,,31.7,,,,,,,0,,0,,2,160,,1.6,1382,,,,,79,24.9,,,,,,,,10.5,,,,,,,,,4,,,,,,,,,,,,,,5.4,,,
108,서울,1909-08-04,26.4,21.1,,33.2,,,,,,,0,,0,,1.5,90,,1,864,,,,,75,24.6,,,,,,,,12.5,,,,,,,,,1.3,,,,,,,,,,,,,,7.4,,,
108,서울,1909-08-05,28.5,22.9,,34.5,,,,,,,0,,0,,3.8,90,,1.5,1296,,,,,69.7,26.2,,,,,,,,12.3,,,,,,,,,3.7,,,,,,,,,,,,,,7.3,,{달무리}{강도0}1125-,
108,서울,1909-08-06,27.4,23.3,,31.7,,,,,,,,,0,,7.1,360,,6.2,5357,,,,,62.3,21.9,,,,,,,,12.3,,,,,,,,,1.3,,,,,,,,,,,,,,9.9,,-{달무리}{강도0}-0255.,
108,서울,1909-08-07,27.3,24.7,,30.2,,,,,,,0,,0,,6.9,70,,5.5,4752,,,,,68.7,24.7,,,,,,,,.9,,,,,,,,,9,,,,,,,,,,,,,,6.7,,{비}{강도0}0550-0605.  {비}{강도0}1152-1323.,
108,서울,1909-08-08,29.5,25.3,,35.6,,,,,,,,,0,,6.5,50,,4.2,3629,,,,,65.3,26.2,,,,,,,,8.8,,,,,,,,,5,,,,,,,,,,,,,,9.8,,,
108,서울,1909-08-09,29.7,25.6,,34.8,,,,,,,0,,0,,2,230,,2.1,1123,,,,,70.3,28.5,,,,,,,,10.3,,,,,,,,,3,,,,,,,,,,,,,,7.5,,{비}{강도0}0112-0120.  {비}{강도0}0346-0402.  {번개}{강도0}NE0804-{번개}{강도0}E0815-0845.,
